5.243095200000000000e+07,-1.473979199218750000e+04,-1.993019218750000000e+05,-1.029540625000000000e+04,-2.844183044433593750e+02
5.251489600000000000e+07,-1.237304492187500000e+04,-2.310905781250000000e+05,-1.445661621093750000e+04,-3.855119628906250000e+02
5.250578000000000000e+07,-1.098059375000000000e+04,-1.911304531250000000e+05,-1.717252734375000000e+04,-2.616372680664062500e+02
5.243981600000000000e+07,-1.481580664062500000e+04,-2.032781562500000000e+05,-1.036468457031250000e+04,-2.845727539062500000e+02
5.251515600000000000e+07,-1.281212304687500000e+04,-2.369359687500000000e+05,-1.390256835937500000e+04,-3.797490844726562500e+02
5.250842400000000000e+07,-1.084179980468750000e+04,-1.910595937500000000e+05,-1.719568750000000000e+04,-2.642424316406250000e+02
5.243697600000000000e+07,-1.448434667968750000e+04,-2.040526718750000000e+05,-1.042801953125000000e+04,-2.928684692382812500e+02
5.251469600000000000e+07,-1.248716015625000000e+04,-2.340050625000000000e+05,-1.390093554687500000e+04,-3.848739013671875000e+02
5.250641200000000000e+07,-1.082071582031250000e+04,-1.925550781250000000e+05,-1.715293945312500000e+04,-2.696534423828125000e+02
5.243450000000000000e+07,-1.500764453125000000e+04,-1.996412187500000000e+05,-1.009942871093750000e+04,-2.817734375000000000e+02
5.251695200000000000e+07,-1.261085546875000000e+04,-2.411750468750000000e+05,-1.404025488281250000e+04,-3.828235168457031250e+02
5.251847200000000000e+07,-1.093862597656250000e+04,-1.925376562500000000e+05,-1.701173046875000000e+04,-2.666334228515625000e+02
5.243950400000000000e+07,-1.489640429687500000e+04,-2.050240937500000000e+05,-1.039892480468750000e+04,-2.829643554687500000e+02
5.251642800000000000e+07,-1.262955175781250000e+04,-2.403802812500000000e+05,-1.419195703125000000e+04,-3.892584838867187500e+02
5.250776000000000000e+07,-1.082592871093750000e+04,-1.948967031250000000e+05,-1.728462695312500000e+04,-2.641656494140625000e+02
5.243343200000000000e+07,-1.472094726562500000e+04,-1.990117500000000000e+05,-1.025535742187500000e+04,-2.860292358398437500e+02
5.251308000000000000e+07,-1.253596484375000000e+04,-2.353904687500000000e+05,-1.363036425781250000e+04,-3.856745605468750000e+02
5.250759600000000000e+07,-1.065869238281250000e+04,-1.895012656250000000e+05,-1.721897265625000000e+04,-2.725064392089843750e+02
5.243265200000000000e+07,-1.505976562500000000e+04,-2.037304843750000000e+05,-1.007772656250000000e+04,-2.827873535156250000e+02
5.251892400000000000e+07,-1.259424511718750000e+04,-2.429919062500000000e+05,-1.418817871093750000e+04,-3.853953247070312500e+02
5.251005200000000000e+07,-1.052622851562500000e+04,-1.899766093750000000e+05,-1.718967578125000000e+04,-2.654914855957031250e+02
5.243541600000000000e+07,-1.462256640625000000e+04,-2.076976875000000000e+05,-1.026077246093750000e+04,-2.895900878906250000e+02
5.251842400000000000e+07,-1.245265625000000000e+04,-2.413022500000000000e+05,-1.430257910156250000e+04,-3.883451538085937500e+02
5.251222800000000000e+07,-1.057133300781250000e+04,-1.931293750000000000e+05,-1.711641992187500000e+04,-2.623197021484375000e+02
5.244118800000000000e+07,-1.476913574218750000e+04,-2.113103593750000000e+05,-1.019101367187500000e+04,-2.837445678710937500e+02
5.252028800000000000e+07,-1.257024218750000000e+04,-2.477458750000000000e+05,-1.436625390625000000e+04,-3.901816711425781250e+02
5.251149200000000000e+07,-1.099833007812500000e+04,-1.899157031250000000e+05,-1.698269531250000000e+04,-2.715800476074218750e+02
5.243540800000000000e+07,-1.459929785156250000e+04,-2.022277031250000000e+05,-1.028255175781250000e+04,-2.869135131835937500e+02
5.251497600000000000e+07,-1.231223632812500000e+04,-2.415153750000000000e+05,-1.422244824218750000e+04,-3.841152343750000000e+02
5.250362800000000000e+07,-1.046568945312500000e+04,-1.949158750000000000e+05,-1.746147070312500000e+04,-2.633213195800781250e+02
5.243515600000000000e+07,-1.486307324218750000e+04,-2.040134218750000000e+05,-1.022187597656250000e+04,-2.895540771484375000e+02
5.251820400000000000e+07,-1.268276074218750000e+04,-2.380653125000000000e+05,-1.364832128906250000e+04,-3.888262634277343750e+02
5.252506800000000000e+07,-1.068702832031250000e+04,-1.953587343750000000e+05,-1.694549804687500000e+04,-2.619534606933593750e+02
5.243538000000000000e+07,-1.467738671875000000e+04,-2.043375937500000000e+05,-1.019407910156250000e+04,-2.820992431640625000e+02
5.251252000000000000e+07,-1.251653222656250000e+04,-2.390728437500000000e+05,-1.419378906250000000e+04,-3.898726196289062500e+02
5.251159600000000000e+07,-1.090733203125000000e+04,-1.926125156250000000e+05,-1.709637304687500000e+04,-2.658652954101562500e+02
5.243530400000000000e+07,-1.488056054687500000e+04,-2.001943750000000000e+05,-1.020231445312500000e+04,-2.834968566894531250e+02
5.251300000000000000e+07,-1.273470312500000000e+04,-2.360762968750000000e+05,-1.384870898437500000e+04,-3.806013183593750000e+02
5.249882800000000000e+07,-1.062999511718750000e+04,-1.906124062500000000e+05,-1.736041015625000000e+04,-2.652428894042968750e+02
5.243558000000000000e+07,-1.475711914062500000e+04,-2.038685625000000000e+05,-1.026036230468750000e+04,-2.885111389160156250e+02
5.251904800000000000e+07,-1.256483886718750000e+04,-2.418798281250000000e+05,-1.398937402343750000e+04,-3.842580871582031250e+02
5.249719200000000000e+07,-1.064993066406250000e+04,-1.897154375000000000e+05,-1.742800976562500000e+04,-2.647323608398437500e+02
5.243449200000000000e+07,-1.477523144531250000e+04,-2.030111562500000000e+05,-1.029372460937500000e+04,-2.880013427734375000e+02
5.251929600000000000e+07,-1.255681250000000000e+04,-2.392377343750000000e+05,-1.401460546875000000e+04,-3.846664733886718750e+02
5.250570000000000000e+07,-1.082609765625000000e+04,-1.951103906250000000e+05,-1.735332031250000000e+04,-2.606885986328125000e+02
5.243438400000000000e+07,-1.495775488281250000e+04,-1.996171718750000000e+05,-1.014772070312500000e+04,-2.795724487304687500e+02
5.251387200000000000e+07,-1.275800488281250000e+04,-2.352157500000000000e+05,-1.364388378906250000e+04,-3.836926269531250000e+02
5.250465200000000000e+07,-1.096633203125000000e+04,-1.905603281250000000e+05,-1.728742187500000000e+04,-2.672245483398437500e+02
5.243413200000000000e+07,-1.453062109375000000e+04,-2.007696718750000000e+05,-1.042491210937500000e+04,-2.926335754394531250e+02
5.251288000000000000e+07,-1.247695507812500000e+04,-2.329927031250000000e+05,-1.360960644531250000e+04,-3.827757568359375000e+02
5.250588800000000000e+07,-1.065472070312500000e+04,-1.923375468750000000e+05,-1.732047851562500000e+04,-2.641845703125000000e+02
5.243280800000000000e+07,-1.483025097656250000e+04,-2.017036093750000000e+05,-1.016965722656250000e+04,-2.852981262207031250e+02
5.251503200000000000e+07,-1.265741210937500000e+04,-2.372637812500000000e+05,-1.380263671875000000e+04,-3.837700195312500000e+02
5.250392000000000000e+07,-1.075606542968750000e+04,-1.918028281250000000e+05,-1.731949023437500000e+04,-2.662126770019531250e+02
5.243353200000000000e+07,-1.503454687500000000e+04,-1.997567500000000000e+05,-1.019692578125000000e+04,-2.827936706542968750e+02
5.251662800000000000e+07,-1.274003515625000000e+04,-2.372575468750000000e+05,-1.387342578125000000e+04,-3.830602722167968750e+02
5.250436800000000000e+07,-1.081228417968750000e+04,-1.918133906250000000e+05,-1.728778320312500000e+04,-2.644885559082031250e+02
5.243725600000000000e+07,-1.502189355468750000e+04,-2.036288125000000000e+05,-1.022438769531250000e+04,-2.831105346679687500e+02
5.251590400000000000e+07,-1.289829785156250000e+04,-2.408649218750000000e+05,-1.370132128906250000e+04,-3.806331176757812500e+02
5.249879200000000000e+07,-1.068552246093750000e+04,-1.905402343750000000e+05,-1.745334570312500000e+04,-2.656064453125000000e+02
5.243560000000000000e+07,-1.486664062500000000e+04,-2.044622187500000000e+05,-1.029230468750000000e+04,-2.859299316406250000e+02
5.252064000000000000e+07,-1.253496386718750000e+04,-2.401784218750000000e+05,-1.403916308593750000e+04,-3.882853393554687500e+02
5.251636400000000000e+07,-1.099465429687500000e+04,-1.951262656250000000e+05,-1.697354296875000000e+04,-2.686782836914062500e+02
5.243579600000000000e+07,-1.491474023437500000e+04,-1.982348437500000000e+05,-1.019213769531250000e+04,-2.814548950195312500e+02
5.251326800000000000e+07,-1.258344921875000000e+04,-2.381117812500000000e+05,-1.395735058593750000e+04,-3.845209045410156250e+02
5.251325600000000000e+07,-1.063362695312500000e+04,-1.886615000000000000e+05,-1.725251171875000000e+04,-2.722642822265625000e+02
5.243286800000000000e+07,-1.472500390625000000e+04,-2.060147343750000000e+05,-1.040087792968750000e+04,-2.934570007324218750e+02
5.251780000000000000e+07,-1.243329980468750000e+04,-2.357507812500000000e+05,-1.408689648437500000e+04,-3.914416809082031250e+02
5.251948000000000000e+07,-1.078072656250000000e+04,-1.905045468750000000e+05,-1.704454882812500000e+04,-2.710135192871093750e+02
5.243416800000000000e+07,-1.496424414062500000e+04,-2.057821718750000000e+05,-1.016283300781250000e+04,-2.825932312011718750e+02
5.251486800000000000e+07,-1.264844335937500000e+04,-2.410829218750000000e+05,-1.409735156250000000e+04,-3.865244140625000000e+02
5.251683200000000000e+07,-1.085489453125000000e+04,-1.906387343750000000e+05,-1.705540234375000000e+04,-2.680352172851562500e+02
5.243848800000000000e+07,-1.482414550781250000e+04,-2.070363125000000000e+05,-1.036728222656250000e+04,-2.855057678222656250e+02
5.251736000000000000e+07,-1.256696093750000000e+04,-2.399753750000000000e+05,-1.425943066406250000e+04,-3.892298889160156250e+02
5.250640400000000000e+07,-1.090726660156250000e+04,-1.884980781250000000e+05,-1.710656640625000000e+04,-2.700208129882812500e+02
5.243822800000000000e+07,-1.435608691406250000e+04,-2.069522812500000000e+05,-1.040387792968750000e+04,-2.946998291015625000e+02
5.251783600000000000e+07,-1.220814843750000000e+04,-2.392808437500000000e+05,-1.424920800781250000e+04,-3.862982482910156250e+02
5.250493200000000000e+07,-1.068613183593750000e+04,-1.918445781250000000e+05,-1.722632812500000000e+04,-2.598386535644531250e+02
5.243746800000000000e+07,-1.469660351562500000e+04,-2.044371250000000000e+05,-1.024964160156250000e+04,-2.859633483886718750e+02
5.251621200000000000e+07,-1.268597949218750000e+04,-2.391065937500000000e+05,-1.402800488281250000e+04,-3.820814208984375000e+02
5.251194800000000000e+07,-1.084698242187500000e+04,-1.887480156250000000e+05,-1.711494140625000000e+04,-2.735826110839843750e+02
5.243358000000000000e+07,-1.486417968750000000e+04,-2.046865468750000000e+05,-1.017187011718750000e+04,-2.841914367675781250e+02
5.251742000000000000e+07,-1.242214257812500000e+04,-2.408647187500000000e+05,-1.427089550781250000e+04,-3.869031677246093750e+02
5.251392800000000000e+07,-1.107080566406250000e+04,-1.955934531250000000e+05,-1.697800976562500000e+04,-2.652086791992187500e+02
5.244035600000000000e+07,-1.489540136718750000e+04,-2.029724375000000000e+05,-1.012390234375000000e+04,-2.795204772949218750e+02
5.251302800000000000e+07,-1.273348339843750000e+04,-2.421725781250000000e+05,-1.379694628906250000e+04,-3.811088867187500000e+02
5.249795200000000000e+07,-1.087886621093750000e+04,-1.888882343750000000e+05,-1.737288671875000000e+04,-2.697593994140625000e+02
5.243538400000000000e+07,-1.467941992187500000e+04,-2.042855781250000000e+05,-1.030499707031250000e+04,-2.882095947265625000e+02
5.251949600000000000e+07,-1.233066406250000000e+04,-2.406510000000000000e+05,-1.405251953125000000e+04,-3.866163024902343750e+02
5.252594000000000000e+07,-1.138462695312500000e+04,-1.914191875000000000e+05,-1.675089062500000000e+04,-2.686790771484375000e+02
5.244043600000000000e+07,-1.443493066406250000e+04,-2.064602187500000000e+05,-1.038833300781250000e+04,-2.854972534179687500e+02
5.250894000000000000e+07,-1.240415820312500000e+04,-2.366127343750000000e+05,-1.399030078125000000e+04,-3.838744812011718750e+02
5.251214400000000000e+07,-1.068296875000000000e+04,-1.891940312500000000e+05,-1.716749609375000000e+04,-2.692214965820312500e+02
5.243600400000000000e+07,-1.455395996093750000e+04,-2.082261093750000000e+05,-1.041432910156250000e+04,-2.913037109375000000e+02
5.251889200000000000e+07,-1.228110156250000000e+04,-2.419813593750000000e+05,-1.433464160156250000e+04,-3.924438781738281250e+02
5.250949600000000000e+07,-1.073476367187500000e+04,-1.870061250000000000e+05,-1.721561523437500000e+04,-2.734106140136718750e+02
5.243102400000000000e+07,-1.477956640625000000e+04,-2.022647187500000000e+05,-1.033411328125000000e+04,-2.906092529296875000e+02
5.251751600000000000e+07,-1.241979003906250000e+04,-2.344869843750000000e+05,-1.423697656250000000e+04,-3.870049133300781250e+02
5.250662800000000000e+07,-1.101838476562500000e+04,-1.866081250000000000e+05,-1.718271484375000000e+04,-2.714624328613281250e+02
5.243262800000000000e+07,-1.490936718750000000e+04,-2.005386562500000000e+05,-1.032302050781250000e+04,-2.835371704101562500e+02
5.251548000000000000e+07,-1.258201367187500000e+04,-2.369968593750000000e+05,-1.412045117187500000e+04,-3.814246215820312500e+02
5.251407600000000000e+07,-1.090921679687500000e+04,-1.900041093750000000e+05,-1.693699609375000000e+04,-2.739602966308593750e+02
5.243638800000000000e+07,-1.491372558593750000e+04,-2.040021406250000000e+05,-1.011306054687500000e+04,-2.822789001464843750e+02
5.251820000000000000e+07,-1.243977929687500000e+04,-2.428738125000000000e+05,-1.447796582031250000e+04,-3.852807006835937500e+02
5.250799600000000000e+07,-1.064326855468750000e+04,-1.879738281250000000e+05,-1.717260156250000000e+04,-2.660605773925781250e+02
5.243466000000000000e+07,-1.453935839843750000e+04,-2.066056875000000000e+05,-1.029818066406250000e+04,-2.884678955078125000e+02
5.251890800000000000e+07,-1.230312011718750000e+04,-2.400777968750000000e+05,-1.453343652343750000e+04,-3.881616821289062500e+02
5.251718800000000000e+07,-1.133442285156250000e+04,-1.899669843750000000e+05,-1.670712304687500000e+04,-2.712760009765625000e+02
5.243861200000000000e+07,-1.447270312500000000e+04,-2.021739062500000000e+05,-1.032640625000000000e+04,-2.843034057617187500e+02
5.251052800000000000e+07,-1.234269335937500000e+04,-2.449002500000000000e+05,-1.417468164062500000e+04,-3.787434082031250000e+02
5.251776800000000000e+07,-1.094186035156250000e+04,-1.933380781250000000e+05,-1.702657812500000000e+04,-2.674876403808593750e+02
5.244018400000000000e+07,-1.463087402343750000e+04,-2.079986406250000000e+05,-1.035651953125000000e+04,-2.863943481445312500e+02
5.251620000000000000e+07,-1.239159570312500000e+04,-2.423343281250000000e+05,-1.410862304687500000e+04,-3.914883728027343750e+02
5.251405200000000000e+07,-1.084307812500000000e+04,-1.926560312500000000e+05,-1.705917382812500000e+04,-2.617200317382812500e+02
5.243778800000000000e+07,-1.482097070312500000e+04,-2.030557812500000000e+05,-1.028677636718750000e+04,-2.838696594238281250e+02
5.251308400000000000e+07,-1.282197851562500000e+04,-2.375666718750000000e+05,-1.392407421875000000e+04,-3.811682739257812500e+02
5.251092800000000000e+07,-1.075096679687500000e+04,-1.886337968750000000e+05,-1.726473242187500000e+04,-2.720167846679687500e+02
5.243222400000000000e+07,-1.484060644531250000e+04,-2.029442031250000000e+05,-1.037061230468750000e+04,-2.904146118164062500e+02
5.251687600000000000e+07,-1.252343945312500000e+04,-2.337100312500000000e+05,-1.401878613281250000e+04,-3.882729797363281250e+02
5.250474400000000000e+07,-1.090999804687500000e+04,-1.904007968750000000e+05,-1.725211523437500000e+04,-2.705337829589843750e+02
5.243511200000000000e+07,-1.478656835937500000e+04,-2.014115781250000000e+05,-1.034253515625000000e+04,-2.884881896972656250e+02
5.251743600000000000e+07,-1.246121582031250000e+04,-2.368805000000000000e+05,-1.397729296875000000e+04,-3.860026245117187500e+02
5.250293600000000000e+07,-1.083516894531250000e+04,-1.916980468750000000e+05,-1.726568945312500000e+04,-2.654661254882812500e+02
5.243670800000000000e+07,-1.486601074218750000e+04,-2.025245781250000000e+05,-1.026125097656250000e+04,-2.860736083984375000e+02
5.251532800000000000e+07,-1.276794238281250000e+04,-2.410737812500000000e+05,-1.368464746093750000e+04,-3.802060546875000000e+02
5.250184000000000000e+07,-1.092312988281250000e+04,-1.885752656250000000e+05,-1.725479101562500000e+04,-2.697026062011718750e+02
5.243850800000000000e+07,-1.443379785156250000e+04,-2.090925781250000000e+05,-1.031222851562500000e+04,-2.916678771972656250e+02
5.251921200000000000e+07,-1.220641894531250000e+04,-2.411775000000000000e+05,-1.414745019531250000e+04,-3.873837585449218750e+02
5.249644400000000000e+07,-1.072817675781250000e+04,-1.908415468750000000e+05,-1.743539062500000000e+04,-2.682850952148437500e+02
5.243400400000000000e+07,-1.487083203125000000e+04,-2.015839218750000000e+05,-1.022864257812500000e+04,-2.856736450195312500e+02
5.252034800000000000e+07,-1.245000000000000000e+04,-2.410675625000000000e+05,-1.401589746093750000e+04,-3.868435974121093750e+02
5.251631600000000000e+07,-1.054404980468750000e+04,-1.937922031250000000e+05,-1.714517578125000000e+04,-2.650996704101562500e+02
5.243412000000000000e+07,-1.483082421875000000e+04,-2.043614843750000000e+05,-1.019411132812500000e+04,-2.849309387207031250e+02
5.251570400000000000e+07,-1.259303320312500000e+04,-2.412307187500000000e+05,-1.405520507812500000e+04,-3.893607788085937500e+02
5.250239600000000000e+07,-1.061772949218750000e+04,-1.878463593750000000e+05,-1.729415234375000000e+04,-2.666043701171875000e+02
5.243686400000000000e+07,-1.485695996093750000e+04,-2.064581406250000000e+05,-1.038865820312500000e+04,-2.869516906738281250e+02
5.252218800000000000e+07,-1.255132324218750000e+04,-2.440857500000000000e+05,-1.442763085937500000e+04,-3.880385437011718750e+02
5.249718000000000000e+07,-1.080967675781250000e+04,-1.884779531250000000e+05,-1.743753906250000000e+04,-2.694560546875000000e+02
5.243314000000000000e+07,-1.491917773437500000e+04,-2.020343125000000000e+05,-1.023063378906250000e+04,-2.853642578125000000e+02
5.251932000000000000e+07,-1.253539062500000000e+04,-2.376732343750000000e+05,-1.399819042968750000e+04,-3.843134155273437500e+02
5.250624000000000000e+07,-1.084297851562500000e+04,-1.909664375000000000e+05,-1.718499804687500000e+04,-2.651234436035156250e+02
5.243632800000000000e+07,-1.464236621093750000e+04,-2.048709375000000000e+05,-1.022168457031250000e+04,-2.855485229492187500e+02
5.251529200000000000e+07,-1.250920507812500000e+04,-2.418207656250000000e+05,-1.397879394531250000e+04,-3.830519714355468750e+02
5.251380400000000000e+07,-1.078323535156250000e+04,-1.942864531250000000e+05,-1.691651953125000000e+04,-2.600022583007812500e+02
5.244339200000000000e+07,-1.468300683593750000e+04,-2.079600781250000000e+05,-1.022876562500000000e+04,-2.825666503906250000e+02
5.251688400000000000e+07,-1.264595312500000000e+04,-2.477258593750000000e+05,-1.431686914062500000e+04,-3.840874633789062500e+02
5.249314000000000000e+07,-1.061432910156250000e+04,-1.929236406250000000e+05,-1.759036914062500000e+04,-2.634215087890625000e+02
5.243682800000000000e+07,-1.473094628906250000e+04,-2.045343437500000000e+05,-1.027995996093750000e+04,-2.913390808105468750e+02
5.252057200000000000e+07,-1.253788085937500000e+04,-2.373957812500000000e+05,-1.368665429687500000e+04,-3.875965576171875000e+02
5.252076400000000000e+07,-1.094122167968750000e+04,-1.913489687500000000e+05,-1.697010937500000000e+04,-2.685558166503906250e+02
5.243390000000000000e+07,-1.467366210937500000e+04,-2.024985468750000000e+05,-1.027354296875000000e+04,-2.858613586425781250e+02
5.251125200000000000e+07,-1.251440332031250000e+04,-2.352182968750000000e+05,-1.400382812500000000e+04,-3.848151550292968750e+02
5.252981200000000000e+07,-1.074293457031250000e+04,-1.934117031250000000e+05,-1.677459179687500000e+04,-2.699942626953125000e+02
5.243906400000000000e+07,-1.485332617187500000e+04,-2.075245468750000000e+05,-1.024545605468750000e+04,-2.849700927734375000e+02
5.251653600000000000e+07,-1.253985156250000000e+04,-2.407900312500000000e+05,-1.449509179687500000e+04,-3.917777404785156250e+02
5.251612000000000000e+07,-1.075691406250000000e+04,-1.926753593750000000e+05,-1.676898437500000000e+04,-2.681789855957031250e+02
5.244001200000000000e+07,-1.429432519531250000e+04,-2.071178125000000000e+05,-1.023094042968750000e+04,-2.909801330566406250e+02
5.251665200000000000e+07,-1.215011328125000000e+04,-2.486981562500000000e+05,-1.454069628906250000e+04,-3.866016235351562500e+02
5.251304800000000000e+07,-1.096137988281250000e+04,-1.919247031250000000e+05,-1.697867773437500000e+04,-2.692196044921875000e+02
5.243338800000000000e+07,-1.475427539062500000e+04,-1.992314062500000000e+05,-1.012436718750000000e+04,-2.813730468750000000e+02
5.251339200000000000e+07,-1.242163378906250000e+04,-2.397189687500000000e+05,-1.418278222656250000e+04,-3.825522460937500000e+02
5.250982800000000000e+07,-1.096847460937500000e+04,-1.894810937500000000e+05,-1.707203710937500000e+04,-2.735836486816406250e+02
5.243591600000000000e+07,-1.466827246093750000e+04,-2.026102656250000000e+05,-1.029541308593750000e+04,-2.893397827148437500e+02
5.251858800000000000e+07,-1.224481738281250000e+04,-2.348695625000000000e+05,-1.438984667968750000e+04,-3.878998718261718750e+02
5.250601600000000000e+07,-1.067520996093750000e+04,-1.885131250000000000e+05,-1.732084570312500000e+04,-2.643125305175781250e+02
5.242956000000000000e+07,-1.477869433593750000e+04,-1.994380156250000000e+05,-1.032250878906250000e+04,-2.855900268554687500e+02
5.251475200000000000e+07,-1.258764843750000000e+04,-2.340198593750000000e+05,-1.407475878906250000e+04,-3.837213134765625000e+02
5.249502400000000000e+07,-1.048037109375000000e+04,-1.968322031250000000e+05,-1.748651953125000000e+04,-2.584529724121093750e+02
5.243450800000000000e+07,-1.496109082031250000e+04,-1.979174375000000000e+05,-1.007153417968750000e+04,-2.836018371582031250e+02
5.251805200000000000e+07,-1.276936621093750000e+04,-2.384400937500000000e+05,-1.368802832031250000e+04,-3.827379150390625000e+02
5.250378800000000000e+07,-1.067308398437500000e+04,-1.911925156250000000e+05,-1.731431445312500000e+04,-2.705028686523437500e+02
5.243238000000000000e+07,-1.493103320312500000e+04,-2.021578906250000000e+05,-1.004901757812500000e+04,-2.835344238281250000e+02
5.251980000000000000e+07,-1.241196679687500000e+04,-2.383526406250000000e+05,-1.420989843750000000e+04,-3.878540954589843750e+02
5.250798400000000000e+07,-1.061743750000000000e+04,-1.921995625000000000e+05,-1.720560937500000000e+04,-2.689161071777343750e+02
5.243076800000000000e+07,-1.491769921875000000e+04,-1.982600937500000000e+05,-1.010933593750000000e+04,-2.846804809570312500e+02
5.251694400000000000e+07,-1.251091796875000000e+04,-2.367345937500000000e+05,-1.415408886718750000e+04,-3.854888305664062500e+02
5.250722800000000000e+07,-1.083230761718750000e+04,-1.922522187500000000e+05,-1.711729882812500000e+04,-2.617158203125000000e+02
5.243846000000000000e+07,-1.463285644531250000e+04,-2.032953750000000000e+05,-1.030275683593750000e+04,-2.871857604980468750e+02
5.251468800000000000e+07,-1.264632519531250000e+04,-2.392384531250000000e+05,-1.396526367187500000e+04,-3.809550170898437500e+02
5.251626800000000000e+07,-1.118642187500000000e+04,-1.890696406250000000e+05,-1.691552929687500000e+04,-2.694757385253906250e+02
5.243494800000000000e+07,-1.449280273437500000e+04,-1.996695625000000000e+05,-1.048533105468750000e+04,-2.899291992187500000e+02
5.250962800000000000e+07,-1.246824511718750000e+04,-2.341614218750000000e+05,-1.393161230468750000e+04,-3.800292968750000000e+02
5.251806000000000000e+07,-1.136676660156250000e+04,-1.920102500000000000e+05,-1.681890429687500000e+04,-2.671562194824218750e+02
5.244125600000000000e+07,-1.462099511718750000e+04,-2.048910625000000000e+05,-1.023470019531250000e+04,-2.806864013671875000e+02
5.251126800000000000e+07,-1.250625195312500000e+04,-2.390650000000000000e+05,-1.405716406250000000e+04,-3.805062561035156250e+02
5.251204800000000000e+07,-1.093616601562500000e+04,-1.945392812500000000e+05,-1.700444531250000000e+04,-2.668875427246093750e+02
5.243832800000000000e+07,-1.478249804687500000e+04,-2.029472812500000000e+05,-1.007590136718750000e+04,-2.814093322753906250e+02
5.251585200000000000e+07,-1.247502929687500000e+04,-2.409769843750000000e+05,-1.414614355468750000e+04,-3.846314392089843750e+02
5.250807200000000000e+07,-1.054207031250000000e+04,-1.927782343750000000e+05,-1.725739257812500000e+04,-2.688537292480468750e+02
5.243348400000000000e+07,-1.456666894531250000e+04,-2.046564687500000000e+05,-1.017237207031250000e+04,-2.906379394531250000e+02
5.251945600000000000e+07,-1.217100781250000000e+04,-2.389841562500000000e+05,-1.425019921875000000e+04,-3.929558105468750000e+02
5.250048800000000000e+07,-1.087192187500000000e+04,-1.922008593750000000e+05,-1.726456250000000000e+04,-2.622059326171875000e+02
5.243834800000000000e+07,-1.468447656250000000e+04,-2.031126093750000000e+05,-1.025072656250000000e+04,-2.859814453125000000e+02
5.251644400000000000e+07,-1.260202832031250000e+04,-2.390846406250000000e+05,-1.389271191406250000e+04,-3.813147583007812500e+02
5.250442800000000000e+07,-1.058180859375000000e+04,-1.914393906250000000e+05,-1.725584570312500000e+04,-2.637905883789062500e+02
5.243790400000000000e+07,-1.450922753906250000e+04,-2.066989687500000000e+05,-1.039474316406250000e+04,-2.926339721679687500e+02
5.251947600000000000e+07,-1.238935449218750000e+04,-2.425400937500000000e+05,-1.417411621093750000e+04,-3.891143188476562500e+02
5.252035200000000000e+07,-1.078765820312500000e+04,-1.924186562500000000e+05,-1.685168359375000000e+04,-2.656553039550781250e+02
5.243684800000000000e+07,-1.468128125000000000e+04,-2.040682343750000000e+05,-1.017091796875000000e+04,-2.837847290039062500e+02
5.251421200000000000e+07,-1.251495117187500000e+04,-2.401145000000000000e+05,-1.439606640625000000e+04,-3.845177001953125000e+02
5.251308000000000000e+07,-1.102074511718750000e+04,-1.929180937500000000e+05,-1.706544726562500000e+04,-2.692076110839843750e+02
5.243488400000000000e+07,-1.490598242187500000e+04,-1.991009062500000000e+05,-1.016424511718750000e+04,-2.810204467773437500e+02
5.251512000000000000e+07,-1.249332714843750000e+04,-2.338992656250000000e+05,-1.413981445312500000e+04,-3.854295654296875000e+02
5.252061200000000000e+07,-1.044277832031250000e+04,-1.969362343750000000e+05,-1.701133203125000000e+04,-2.600177917480468750e+02
5.243825200000000000e+07,-1.489504882812500000e+04,-2.043669687500000000e+05,-1.022698925781250000e+04,-2.866306762695312500e+02
5.251416000000000000e+07,-1.292865820312500000e+04,-2.412029218750000000e+05,-1.388694140625000000e+04,-3.855420227050781250e+02
5.251702400000000000e+07,-1.066568164062500000e+04,-1.942917500000000000e+05,-1.707866406250000000e+04,-2.593026123046875000e+02
5.243912400000000000e+07,-1.443347265625000000e+04,-2.102207031250000000e+05,-1.021938183593750000e+04,-2.862977600097656250e+02
5.251474800000000000e+07,-1.242781933593750000e+04,-2.418840937500000000e+05,-1.412762011718750000e+04,-3.896840820312500000e+02
5.250113600000000000e+07,-1.105821679687500000e+04,-1.865097812500000000e+05,-1.724339453125000000e+04,-2.624813842773437500e+02
5.243547600000000000e+07,-1.442268652343750000e+04,-2.042257812500000000e+05,-1.038161621093750000e+04,-2.870113830566406250e+02
5.251313600000000000e+07,-1.247318847656250000e+04,-2.363228125000000000e+05,-1.399395605468750000e+04,-3.782646789550781250e+02
5.251619600000000000e+07,-1.077755566406250000e+04,-1.941168437500000000e+05,-1.709332031250000000e+04,-2.632872619628906250e+02
5.243954000000000000e+07,-1.476173339843750000e+04,-2.073623906250000000e+05,-1.030125878906250000e+04,-2.845978393554687500e+02
5.251559600000000000e+07,-1.263499609375000000e+04,-2.426917656250000000e+05,-1.398019824218750000e+04,-3.886435852050781250e+02
5.251010400000000000e+07,-1.090938574218750000e+04,-1.847801093750000000e+05,-1.716577539062500000e+04,-2.734165039062500000e+02
5.243300000000000000e+07,-1.479930859375000000e+04,-2.050534062500000000e+05,-1.037759277343750000e+04,-2.865421752929687500e+02
5.251792400000000000e+07,-1.241519726562500000e+04,-2.379426875000000000e+05,-1.440720312500000000e+04,-3.867040405273437500e+02
